# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: INl
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
11; 24; 1; 2000000000; 1; n_drain; 0.403439741; 4.72788475E-13
11; 24; 2; 4000000000; 1; n_drain; 0.1031992288; 2.8593794E-13
11; 24; 3; 6000000000; 1; n_drain; -0.1109409905; -2.877489913E-13
11; 24; 4; 8000000000; 1; n_drain; -0.1489794477; -5.529604552E-13
11; 24; 5; 1E+10; 1; n_drain; -0.08911650844; -3.751859934E-13
11; 25; 0; 0; 0; n_gate; -0.06099999878; 0
11; 25; 1; 2000000000; 0; n_gate; 0.1060360972; 1.125072258E-13
11; 25; 2; 4000000000; 0; n_gate; 3.962572971E-18; 1.696047523E-18
11; 25; 3; 6000000000; 0; n_gate; -2.549036159E-18; -4.352591973E-19
11; 25; 4; 8000000000; 0; n_gate; 1.226634733E-18; 5.080887426E-19
11; 25; 5; 1E+10; 0; n_gate; -4.955166741E-18; 2.648591804E-18
11; 25; 0; 0; 1; n_drain; 0.2839407554; 0
11; 25; 1; 2000000000; 1; n_drain; 0.407398878; 4.678757382E-13
11; 25; 2; 4000000000; 1; n_drain; 0.07780600234; 2.118305531E-13
11; 25; 3; 6000000000; 1; n_drain; -0.151182625; -4.069106163E-13
11; 25; 4; 8000000000; 1; n_drain; -0.1771159948; -6.753347881E-13
11; 25; 5; 1E+10; 1; n_drain; -0.09522656685; -4.523013908E-13
12; -50; 0; 0; 0; n_gate; -0.06099999878; 0
12; -50; 1; 2000000000; 0; n_gate; 1.885618083E-05; 2.043890502E-17
12; -50; 2; 4000000000; 0; n_gate; 0; -0
12; -50; 3; 6000000000; 0; n_gate; 4.324152406E-19; -1.048298564E-18
12; -50; 4; 8000000000; 0; n_gate; 0; -0
12; -50; 5; 1E+10; 0; n_gate; -8.88766178E-19; -3.500851217E-19
12; -50; 0; 0; 1; n_drain; 0.04911305045; 0
12; -50; 1; 2000000000; 1; n_drain; 5.891087594E-05; 3.117081246E-19
12; -50; 2; 4000000000; 1; n_drain; 1.683613347E-08; -0
12; -50; 3; 6000000000; 1; n_drain; 2.904073704E-12; 3.053422999E-19
12; -50; 4; 8000000000; 1; n_drain; -1.250777718E-14; -0
12; -50; 5; 1E+10; 1; n_drain; -2.475589166E-14; -3.054192906E-19
12; -20; 0; 0; 0; n_gate; -0.06099999878; 0
12; -20; 1; 2000000000; 0; n_gate; 0.000596284794; 6.331198586E-16
12; -20; 2; 4000000000; 0; n_gate; 0; -0
12; -20; 3; 6000000000; 0; n_gate; -7.689426294E-19; 9.266883463E-19
12; -20; 4; 8000000000; 0; n_gate; 0; -0
12; -20; 5; 1E+10; 0; n_gate; -3.252862083E-19; -1.991845457E-19
12; -20; 0; 0; 1; n_drain; 0.04912987038; 0
12; -20; 1; 2000000000; 1; n_drain; 0.001863197406; -5.149960319E-17
12; -20; 2; 4000000000; 1; n_drain; 1.683718287E-05; 1.241750301E-18
12; -20; 3; 6000000000; 1; n_drain; 9.063468922E-08; -1.176886106E-18
12; -20; 4; 8000000000; 1; n_drain; 2.600170016E-10; 1.226634738E-18
12; -20; 5; 1E+10; 1; n_drain; -2.772137021E-13; 5.688636193E-19
12; -19; 0; 0; 0; n_gate; -0.06099999878; 0
12; -19; 1; 2000000000; 0; n_gate; 0.0006690425429; 7.107487342E-16
12; -19; 2; 4000000000; 0; n_gate; 0; -0
12; -19; 3; 6000000000; 0; n_gate; -8.825382843E-19; 7.942933478E-19
12; -19; 4; 8000000000; 0; n_gate; 0; -0
12; -19; 5; 1E+10; 0; n_gate; -1.152337343E-18; 2.32610307E-18
12; -19; 0; 0; 1; n_drain; 0.0491342301; 0
12; -19; 1; 2000000000; 1; n_drain; 0.002090620955; -9.324138683E-18
12; -19; 2; 4000000000; 1; n_drain; 2.119709818E-05; -6.132518538E-19
12; -19; 3; 6000000000; 1; n_drain; 1.280243872E-07; 1.58110611E-19
12; -19; 4; 8000000000; 1; n_drain; 4.12115776E-10; -0
12; -19; 5; 1E+10; 1; n_drain; -4.558860531E-13; 2.401729017E-19
12; -18; 0; 0; 0; n_gate; -0.06099999878; 0
12; -18; 1; 2000000000; 0; n_gate; 0.0007506780798; 7.968343867E-16
12; -18; 2; 4000000000; 0; n_gate; 0; -0
12; -18; 3; 6000000000; 0; n_gate; -4.555952685E-19; 6.69175706E-19
12; -18; 4; 8000000000; 0; n_gate; 0; -0
12; -18; 5; 1E+10; 0; n_gate; -1.125905518E-18; 3.974994459E-19
12; -18; 0; 0; 1; n_drain; 0.04913971882; 0
12; -18; 1; 2000000000; 1; n_drain; 0.002345826996; 1.250518786E-14
12; -18; 2; 4000000000; 1; n_drain; 2.668610575E-05; -1.507718646E-18
12; -18; 3; 6000000000; 1; n_drain; 1.808383746E-07; -1.249413495E-14
12; -18; 4; 8000000000; 1; n_drain; 6.531240963E-10; 1.734723476E-18
12; -18; 5; 1E+10; 1; n_drain; -8.814867553E-13; 1.249735283E-14
12; -17; 0; 0; 0; n_gate; -0.06099999878; 0
12; -17; 1; 2000000000; 0; n_gate; 0.0008422746588; 8.940873215E-16
12; -17; 2; 4000000000; 0; n_gate; 0; -0
12; -17; 3; 6000000000; 0; n_gate; 3.476324027E-19; -1.407076263E-18
12; -17; 4; 8000000000; 0; n_gate; 0; -0
12; -17; 5; 1E+10; 0; n_gate; -2.61860467E-20; 1.113229677E-18
12; -17; 0; 0; 1; n_drain; 0.04914662894; 0
12; -17; 1; 2000000000; 1; n_drain; 0.002632218965; 1.19262239E-17
12; -17; 2; 4000000000; 1; n_drain; 3.359667269E-05; 6.132518538E-19
12; -17; 3; 6000000000; 1; n_drain; 2.554394433E-07; 1.852183123E-18
12; -17; 4; 8000000000; 1; n_drain; 1.035073991E-09; -2.961358188E-18
12; -17; 5; 1E+10; 1; n_drain; -1.536244182E-12; 7.606254216E-19
12; -16; 0; 0; 0; n_gate; -0.06099999878; 0
12; -16; 1; 2000000000; 0; n_gate; 0.0009450477107; 1.002670169E-15
12; -16; 2; 4000000000; 0; n_gate; 0; -0
12; -16; 3; 6000000000; 0; n_gate; -9.534716872E-20; 3.453666147E-19
12; -16; 4; 8000000000; 0; n_gate; 0; -0
12; -16; 5; 1E+10; 0; n_gate; 6.654369337E-19; 1.162244202E-18
12; -16; 0; 0; 1; n_drain; 0.04915532864; 0
12; -16; 1; 2000000000; 1; n_drain; 0.002953621129; 1.452830911E-17
12; -16; 2; 4000000000; 1; n_drain; 4.229706162E-05; 3.286487835E-19
12; -16; 3; 6000000000; 1; n_drain; 3.608151106E-07; 8.684205292E-19
12; -16; 4; 8000000000; 1; n_drain; 1.640305849E-09; -0
12; -16; 5; 1E+10; 1; n_drain; -2.775232731E-12; 1.558315841E-18
12; -15; 0; 0; 0; n_gate; -0.06099999878; 0
12; -15; 1; 2000000000; 0; n_gate; 0.001060360972; 1.125185015E-15
12; -15; 2; 4000000000; 0; n_gate; 0; -0
12; -15; 3; 6000000000; 0; n_gate; -9.962256729E-21; -6.301331727E-19
12; -15; 4; 8000000000; 0; n_gate; 0; -0
12; -15; 5; 1E+10; 0; n_gate; 1.819181897E-18; 6.82407977E-19
12; -15; 0; 0; 1; n_drain; 0.04916628151; 0
12; -15; 1; 2000000000; 1; n_drain; 0.00331433223; 1.604619215E-17
12; -15; 2; 4000000000; 1; n_drain; 5.325099551E-05; 9.96110746E-19
12; -15; 3; 6000000000; 1; n_drain; 5.096600287E-07; 6.97663981E-19
12; -15; 4; 8000000000; 1; n_drain; 2.599391772E-09; -0
12; -15; 5; 1E+10; 1; n_drain; -4.901826987E-12; -7.020276951E-19
12; -14; 0; 0; 0; n_gate; -0.06099999878; 0
12; -14; 1; 2000000000; 0; n_gate; 0.001189744578; 1.26255343E-15
12; -14; 2; 4000000000; 0; n_gate; 0; -0
12; -14; 3; 6000000000; 0; n_gate; 8.716103323E-20; 3.466372986E-19
12; -14; 4; 8000000000; 0; n_gate; 0; -0
12; -14; 5; 1E+10; 0; n_gate; 8.283346322E-19; 6.794525655E-19
12; -14; 0; 0; 1; n_drain; 0.0491800713; 0
12; -14; 1; 2000000000; 1; n_drain; 0.003719186609; 1.227143387E-14
12; -14; 2; 4000000000; 1; n_drain; 6.704243815E-05; 4.782510651E-15
12; -14; 3; 6000000000; 1; n_drain; 7.199051909E-07; -1.039014849E-14
12; -14; 4; 8000000000; 1; n_drain; 4.119149429E-09; -8.835449984E-15
12; -14; 5; 1E+10; 1; n_drain; -8.737668863E-12; 6.943482188E-15
12; -13; 0; 0; 0; n_gate; -0.06099999878; 0
12; -13; 1; 2000000000; 0; n_gate; 0.001334915373; 1.416726979E-15
12; -13; 2; 4000000000; 0; n_gate; 0; -0
12; -13; 3; 6000000000; 0; n_gate; -9.925253928E-19; -1.213799402E-18
12; -13; 4; 8000000000; 0; n_gate; 0; -0
12; -13; 5; 1E+10; 0; n_gate; 9.937706911E-19; 8.030129718E-19
12; -13; 0; 0; 1; n_drain; 0.04919743312; 0
12; -13; 1; 2000000000; 1; n_drain; 0.00417362413; 1.778091563E-17
12; -13; 2; 4000000000; 1; n_drain; 8.440682722E-05; -9.419006373E-19
12; -13; 3; 6000000000; 1; n_drain; 1.01687765E-06; 1.572199029E-18
12; -13; 4; 8000000000; 1; n_drain; 6.527186243E-09; -1.226634816E-18
12; -13; 5; 1E+10; 1; n_drain; -1.553797072E-11; -1.176297871E-18
12; -12; 0; 0; 0; n_gate; -0.06099999878; 0
12; -12; 1; 2000000000; 0; n_gate; 0.001497799683; 1.590090906E-15
12; -12; 2; 4000000000; 0; n_gate; 0; -0
12; -12; 3; 6000000000; 0; n_gate; -9.620121025E-19; -1.277802528E-18
12; -12; 4; 8000000000; 0; n_gate; 0; -0
12; -12; 5; 1E+10; 0; n_gate; -5.933899087E-19; -6.270656887E-19
12; -12; 0; 0; 1; n_drain; 0.04921929272; 0
12; -12; 1; 2000000000; 1; n_drain; 0.004683770518; 2.255140519E-17
12; -12; 2; 4000000000; 1; n_drain; 0.000106270453; 6.030874584E-19
12; -12; 3; 6000000000; 1; n_drain; 1.436350391E-06; 7.22519104E-19
12; -12; 4; 8000000000; 1; n_drain; 1.034257179E-08; -0
12; -12; 5; 1E+10; 1; n_drain; -2.770766121E-11; 1.375089848E-19
12; -11; 0; 0; 0; n_gate; -0.06099999878; 0
12; -11; 1; 2000000000; 0; n_gate; 0.001680558886; 1.783078893E-15
12; -11; 2; 4000000000; 0; n_gate; 1.414655124E-18; -9.452423337E-19
12; -11; 3; 6000000000; 0; n_gate; 2.099111558E-18; -1.302534177E-18
12; -11; 4; 8000000000; 0; n_gate; 0; -0
12; -11; 5; 1E+10; 0; n_gate; 1.123607032E-18; 4.976307889E-19
12; -11; 0; 0; 1; n_drain; 0.04924681609; 0
12; -11; 1; 2000000000; 1; n_drain; 0.005256530158; -1.275021755E-16
12; -11; 2; 4000000000; 1; n_drain; 0.0001338001255; -3.95733793E-18
12; -11; 3; 6000000000; 1; n_drain; 2.028849799E-06; 7.369186641E-19
12; -11; 4; 8000000000; 1; n_drain; 1.638718546E-08; -0
12; -11; 5; 1E+10; 1; n_drain; -4.93914805E-11; 1.379461888E-18
12; -10; 0; 0; 0; n_gate; -0.06099999878; 0
12; -10; 1; 2000000000; 0; n_gate; 0.001885618083; 2.000786689E-15
12; -10; 2; 4000000000; 0; n_gate; 1.465187691E-18; 3.31924967E-19
12; -10; 3; 6000000000; 0; n_gate; -1.69168183E-19; 2.68469106E-19
12; -10; 4; 8000000000; 0; n_gate; 0; -0
12; -10; 5; 1E+10; 0; n_gate; -1.140002195E-18; -5.979836022E-19
12; -10; 0; 0; 1; n_drain; 0.0492814719; 0
12; -10; 1; 2000000000; 1; n_drain; 0.005899693972; 2.688821388E-17
12; -10; 2; 4000000000; 1; n_drain; 0.0001684658476; 3.604972224E-18
12; -10; 3; 6000000000; 1; n_drain; 2.865739128E-06; 6.596269077E-19
12; -10; 4; 8000000000; 1; n_drain; 2.596254962E-08; -1.226634402E-18
12; -10; 5; 1E+10; 1; n_drain; -8.799834429E-11; 5.856005178E-19
12; -9; 0; 0; 0; n_gate; -0.06099999878; 0
12; -9; 1; 2000000000; 0; n_gate; 0.002115698287; 2.244732178E-15
12; -9; 2; 4000000000; 0; n_gate; 1.133262724E-18; 1.133262724E-18
12; -9; 3; 6000000000; 0; n_gate; 5.218555333E-19; -9.683607344E-20
12; -9; 4; 8000000000; 0; n_gate; 0; -0
12; -9; 5; 1E+10; 0; n_gate; -1.149509528E-19; -8.54995591E-19
12; -9; 0; 0; 1; n_drain; 0.04932511041; 0
12; -9; 1; 2000000000; 1; n_drain; 0.006622065772; 3.07913417E-17
12; -9; 2; 4000000000; 1; n_drain; 0.0002121199462; 4.824699668E-18
12; -9; 3; 6000000000; 1; n_drain; 4.047808182E-06; -1.746370179E-18
12; -9; 4; 8000000000; 1; n_drain; 4.112913856E-08; -2.961359532E-18
12; -9; 5; 1E+10; 1; n_drain; -1.569467056E-10; 4.439167573E-19
12; -8; 0; 0; 0; n_gate; -0.06099999878; 0
12; -8; 1; 2000000000; 0; n_gate; 0.002373852522; 2.519252168E-15
12; -8; 2; 4000000000; 0; n_gate; 3.31924967E-19; 8.01337757E-19
12; -8; 3; 6000000000; 0; n_gate; 1.693983743E-18; -2.186438481E-18
12; -8; 4; 8000000000; 0; n_gate; 0; -0
12; -8; 5; 1E+10; 0; n_gate; 2.052473311E-20; 2.796568775E-19
12; -8; 0; 0; 1; n_drain; 0.04938006297; 0
12; -8; 1; 2000000000; 1; n_drain; 0.007433611511; 3.295974604E-17
12; -8; 2; 4000000000; 1; n_drain; 0.0002670970578; 3.361026735E-18
12; -8; 3; 6000000000; 1; n_drain; 5.717402622E-06; -2.96885048E-19
12; -8; 4; 8000000000; 1; n_drain; 6.514801233E-08; 2.453268804E-18
12; -8; 5; 1E+10; 1; n_drain; -2.800936256E-10; 9.884663951E-19
12; -7; 0; 0; 0; n_gate; -0.06099999878; 0
12; -7; 1; 2000000000; 0; n_gate; 0.002663506337; 2.825430861E-15
12; -7; 2; 4000000000; 0; n_gate; 1.199286705E-18; 8.01337757E-19
12; -7; 3; 6000000000; 0; n_gate; -9.988678124E-20; -5.617456965E-20
12; -7; 4; 8000000000; 0; n_gate; 0; -0
12; -7; 5; 1E+10; 0; n_gate; 5.685556911E-19; -8.502656173E-19
12; -7; 0; 0; 1; n_drain; 0.04944926778; 0
12; -7; 1; 2000000000; 1; n_drain; 0.008345637324; 7.179153105E-15
12; -7; 2; 4000000000; 1; n_drain; 0.0003363405786; 1.360118073E-14
12; -7; 3; 6000000000; 1; n_drain; 8.075548267E-06; 1.84683591E-14
12; -7; 4; 8000000000; 1; n_drain; 1.031781098E-07; 2.130993367E-14
12; -7; 5; 1E+10; 1; n_drain; -5.00262023E-10; 2.191119455E-14
12; -6; 0; 0; 0; n_gate; -0.06099999878; 0
12; -6; 1; 2000000000; 0; n_gate; 0.002988503263; 3.171508195E-15
12; -6; 2; 4000000000; 0; n_gate; 8.67361738E-19; -0
12; -6; 3; 6000000000; 0; n_gate; 7.250409517E-19; -1.137823988E-18
12; -6; 4; 8000000000; 0; n_gate; 0; -0
12; -6; 5; 1E+10; 0; n_gate; 1.059474143E-18; 1.792317864E-18
12; -6; 0; 0; 1; n_drain; 0.04953642888; 0
12; -6; 1; 2000000000; 1; n_drain; 0.009371004217; 2.365468932E-14
12; -6; 2; 4000000000; 1; n_drain; 0.0004235627641; 7.683361326E-15
12; -6; 3; 6000000000; 1; n_drain; 1.14061247E-05; 3.282903192E-15
12; -6; 4; 8000000000; 1; n_drain; 1.633775553E-07; -8.848942969E-15
12; -6; 5; 1E+10; 1; n_drain; -8.946718922E-10; 1.407201462E-14
12; -5; 0; 0; 0; n_gate; -0.06099999878; 0
12; -5; 1; 2000000000; 0; n_gate; 0.003353155812; 3.55835153E-15
12; -5; 2; 4000000000; 0; n_gate; 0; -0
12; -5; 3; 6000000000; 0; n_gate; -2.779554449E-19; -1.424378686E-18
12; -5; 4; 8000000000; 0; n_gate; 0; -0
12; -5; 5; 1E+10; 0; n_gate; -4.215759997E-19; -5.598085911E-20
12; -5; 0; 0; 1; n_drain; 0.04964621741; 0
12; -5; 1; 2000000000; 1; n_drain; 0.01052439001; 1.224714774E-14
12; -5; 2; 4000000000; 1; n_drain; 0.0005334477135; -4.782253153E-15
12; -5; 3; 6000000000; 1; n_drain; 1.610998331E-05; -1.039227857E-14
12; -5; 4; 8000000000; 1; n_drain; 2.586388037E-07; 8.836676609E-15
12; -5; 5; 1E+10; 1; n_drain; -1.602264257E-09; 6.943766151E-15
12; -4; 0; 0; 0; n_gate; -0.06099999878; 0
12; -4; 1; 2000000000; 0; n_gate; 0.003762302702; 3.993333442E-15
12; -4; 2; 4000000000; 0; n_gate; 3.31924967E-19; -8.01337757E-19
12; -4; 3; 6000000000; 0; n_gate; -9.840054217E-20; -1.884514764E-18
12; -4; 4; 8000000000; 0; n_gate; 0; -0
12; -4; 5; 1E+10; 0; n_gate; -3.503683369E-19; 3.097050823E-19
12; -4; 0; 0; 1; n_drain; 0.04978452662; 0
12; -4; 1; 2000000000; 1; n_drain; 0.01182261295; -3.469446952E-18
12; -4; 2; 4000000000; 1; n_drain; 0.0006719091646; 1.517883041E-18
12; -4; 3; 6000000000; 1; n_drain; 2.275309006E-05; -5.844527336E-19
12; -4; 4; 8000000000; 1; n_drain; 4.093215396E-07; 1.734723476E-18
12; -4; 5; 1E+10; 1; n_drain; -2.87453524E-09; -3.20139163E-19
12; -3; 0; 0; 0; n_gate; -0.06099999878; 0
12; -3; 1; 2000000000; 0; n_gate; 0.004221373062; 4.479489696E-15
12; -3; 2; 4000000000; 0; n_gate; 8.67361738E-19; 8.67361738E-19
12; -3; 3; 6000000000; 0; n_gate; -5.289188819E-19; -1.241701928E-18
12; -3; 4; 8000000000; 0; n_gate; 0; -0
12; -3; 5; 1E+10; 0; n_gate; -1.408155369E-18; 1.90473129E-19
12; -3; 0; 0; 1; n_drain; 0.04995879568; 0
12; -3; 1; 2000000000; 1; n_drain; 0.01328503671; 8.821936237E-15
12; -3; 2; 4000000000; 1; n_drain; 0.000846418571; -1.251483726E-14
12; -3; 3; 6000000000; 1; n_drain; 3.213443442E-05; 8.847055846E-15
12; -3; 4; 8000000000; 1; n_drain; 6.47545177E-07; -1.226609587E-18
12; -3; 5; 1E+10; 1; n_drain; -5.168411862E-09; -8.846192215E-15
12; -2; 0; 0; 0; n_gate; -0.06099999878; 0
12; -2; 1; 2000000000; 0; n_gate; 0.004736458478; 5.02549391E-15
12; -2; 2; 4000000000; 0; n_gate; 6.133173667E-19; 6.133173667E-19
12; -2; 3; 6000000000; 0; n_gate; 3.300986252E-20; -1.292797342E-18
12; -2; 4; 8000000000; 0; n_gate; 0; -0
12; -2; 5; 1E+10; 0; n_gate; -2.718611903E-19; 8.640533331E-19
12; -2; 0; 0; 1; n_drain; 0.05017842135; 0
12; -2; 1; 2000000000; 1; n_drain; 0.01493408388; 1.521959642E-14
12; -2; 2; 4000000000; 1; n_drain; 0.001066423661; 2.036413572E-14
12; -2; 3; 6000000000; 1; n_drain; 4.538177976E-05; 1.395973994E-14
12; -2; 4; 8000000000; 1; n_drain; 1.023919986E-06; 3.648251531E-15
12; -2; 5; 1E+10; 1; n_drain; -9.317606435E-09; -7.182441825E-16
12; -1; 0; 0; 0; n_gate; -0.06099999878; 0
12; -1; 1; 2000000000; 0; n_gate; 0.00531439382; 5.638284978E-15
12; -1; 2; 4000000000; 0; n_gate; 2.093996471E-18; 1.602675514E-18
12; -1; 3; 6000000000; 0; n_gate; -9.677924786E-20; 1.14642445E-19
12; -1; 4; 8000000000; 0; n_gate; 0; -0
12; -1; 5; 1E+10; 0; n_gate; -1.948335644E-18; -9.101568123E-19
12; -1; 0; 0; 1; n_drain; 0.050455283; 0
12; -1; 1; 2000000000; 1; n_drain; 0.01679589524; 1.838633412E-14
12; -1; 2; 4000000000; 1; n_drain; 0.001343884006; 2.034071696E-14
12; -1; 3; 6000000000; 1; n_drain; 6.408658863E-05; 7.454831836E-15
12; -1; 4; 8000000000; 1; n_drain; 1.618064803E-06; -3.664582591E-15
12; -1; 5; 1E+10; 1; n_drain; -1.685288822E-08; -2.344076472E-15
12; 0; 0; 0; 0; n_gate; -0.06099999878; 0
12; 0; 1; 2000000000; 0; n_gate; 0.00596284794; 6.325235474E-15
12; 0; 2; 4000000000; 0; n_gate; 0; 3.592729954E-19
12; 0; 3; 6000000000; 0; n_gate; 1.543874351E-18; -6.291452494E-19
12; 0; 4; 8000000000; 0; n_gate; 0; -0
12; 0; 5; 1E+10; 0; n_gate; -2.108862794E-18; -1.172064144E-18
12; 0; 0; 0; 1; n_drain; 0.05080441358; 0
12; 0; 1; 2000000000; 1; n_drain; 0.01890118651; 1.16677501E-14
12; 0; 2; 4000000000; 1; n_drain; 0.001693958659; -2.043916252E-14
12; 0; 3; 6000000000; 1; n_drain; 9.049399473E-05; 2.385538869E-14
12; 0; 4; 8000000000; 1; n_drain; 2.554978717E-06; -2.138151441E-14
12; 0; 5; 1E+10; 1; n_drain; -3.06035056E-08; 1.401616721E-14
12; 1; 0; 0; 0; n_gate; -0.06099999878; 0
12; 1; 1; 2000000000; 0; n_gate; 0.006690425429; 7.100223187E-15
12; 1; 2; 4000000000; 0; n_gate; 6.133173667E-19; 6.133173667E-19
12; 1; 3; 6000000000; 0; n_gate; 4.539616856E-19; -1.219455883E-19
12; 1; 4; 8000000000; 0; n_gate; -1.226634733E-18; 1.226634733E-18
12; 1; 5; 1E+10; 0; n_gate; 1.212595924E-18; -4.99524786E-19
12; 1; 0; 0; 1; n_drain; 0.05124486016; 0
12; 1; 1; 2000000000; 1; n_drain; 0.02128637403; 2.039167446E-14
12; 1; 2; 4000000000; 1; n_drain; 0.002135892544; 3.277651588E-14
12; 1; 3; 6000000000; 1; n_drain; 0.0001277699703; 3.255609757E-14
12; 1; 4; 8000000000; 1; n_drain; 4.030387225E-06; 2.127388934E-14
12; 1; 5; 1E+10; 1; n_drain; -5.584034923E-08; 5.126329864E-15
12; 2; 0; 0; 0; n_gate; -0.06099999878; 0
12; 2; 1; 2000000000; 0; n_gate; 0.007506780798; 7.965850202E-15
12; 2; 2; 4000000000; 0; n_gate; 2.470037252E-18; -8.67361738E-19
12; 2; 3; 6000000000; 0; n_gate; 9.279985264E-19; 2.922364672E-19
12; 2; 4; 8000000000; 0; n_gate; 0; -0
12; 2; 5; 1E+10; 0; n_gate; -3.331222446E-18; 1.893695148E-18
12; 2; 0; 0; 1; n_drain; 0.05180079159; 0
12; 2; 1; 2000000000; 1; n_drain; 0.0239950683; 3.295280715E-14
12; 2; 2; 4000000000; 1; n_drain; 0.002694164015; 2.13223536E-14
12; 2; 3; 6000000000; 1; n_drain; 0.0001803764404; -8.451342382E-15
12; 2; 4; 8000000000; 1; n_drain; 6.349702097E-06; -1.248082719E-14
12; 2; 5; 1E+10; 1; n_drain; -1.024717636E-07; -1.095163272E-15
12; 3; 0; 0; 0; n_gate; -0.06099999878; 0
12; 3; 1; 2000000000; 0; n_gate; 0.008422746588; 8.935560625E-15
12; 3; 2; 4000000000; 0; n_gate; 3.31924967E-19; 1.668699495E-18
12; 3; 3; 6000000000; 0; n_gate; -8.198628995E-19; 8.553333475E-19
12; 3; 4; 8000000000; 0; n_gate; 0; -0
12; 3; 5; 1E+10; 0; n_gate; 5.581528591E-19; 4.12918171E-19
12; 3; 0; 0; 1; n_drain; 0.05250292977; 0
12; 3; 1; 2000000000; 1; n_drain; 0.02708007178; 2.52645127E-14
12; 3; 2; 4000000000; 1; n_drain; 0.003399977494; -8.96288252E-15
12; 3; 3; 6000000000; 1; n_drain; 0.0002545967061; 1.971800544E-14
12; 3; 4; 8000000000; 1; n_drain; 9.987324784E-06; 1.245787006E-14
12; 3; 5; 1E+10; 1; n_drain; -1.893121933E-07; 8.489330142E-17
12; 4; 0; 0; 0; n_gate; -0.06099999878; 0
12; 4; 1; 2000000000; 0; n_gate; 0.009450477107; 1.002843641E-14
12; 4; 2; 4000000000; 0; n_gate; -9.452423337E-19; -1.414655124E-18
12; 4; 3; 6000000000; 0; n_gate; 1.348347529E-19; -7.279403736E-19
12; 4; 4; 8000000000; 0; n_gate; 0; -0
12; 4; 5; 1E+10; 0; n_gate; 8.724958893E-19; 2.718937783E-20
12; 4; 0; 0; 1; n_drain; 0.05339040721; 0
12; 4; 1; 2000000000; 1; n_drain; 0.03060606871; 3.63112318E-14
12; 4; 2; 4000000000; 1; n_drain; 0.004293213983; 6.595852337E-15
12; 4; 3; 6000000000; 1; n_drain; 0.0003592688367; 1.653847415E-14
12; 4; 4; 8000000000; 1; n_drain; 1.567568601E-05; -3.383727218E-17
12; 4; 5; 1E+10; 1; n_drain; -3.524827355E-07; -4.048999203E-16
12; 5; 0; 0; 0; n_gate; -0.06099999878; 0
12; 5; 1; 2000000000; 0; n_gate; 0.01060360972; 1.125141647E-14
12; 5; 2; 4000000000; 0; n_gate; -3.31924967E-19; 8.01337757E-19
12; 5; 3; 6000000000; 0; n_gate; -2.712621562E-19; -1.143224828E-18
12; 5; 4; 8000000000; 0; n_gate; 0; -0
12; 5; 5; 1E+10; 0; n_gate; -2.552716296E-18; 2.327185887E-18
12; 5; 0; 0; 1; n_drain; 0.05451318719; 0
12; 5; 1; 2000000000; 1; n_drain; 0.0346532623; 3.613082056E-14
12; 5; 2; 4000000000; 1; n_drain; 0.005424990446; 8.854462302E-15
12; 5; 3; 6000000000; 1; n_drain; 0.0005068039986; -2.55460258E-14
12; 5; 4; 8000000000; 1; n_drain; 2.45363235E-05; -1.245794205E-14
12; 5; 5; 1E+10; 1; n_drain; -6.621458423E-07; 9.113185551E-15
12; 6; 0; 0; 0; n_gate; -0.06099999878; 0
12; 6; 1; 2000000000; 0; n_gate; 0.01189744578; 1.262184801E-14
12; 6; 2; 4000000000; 0; n_gate; -1.133262724E-18; 1.696047523E-18
12; 6; 3; 6000000000; 0; n_gate; -4.041480584E-19; 1.055865327E-19
12; 6; 4; 8000000000; 0; n_gate; 0; -0
12; 6; 5; 1E+10; 0; n_gate; -7.605628151E-19; -1.090818982E-18
12; 6; 0; 0; 1; n_drain; 0.05593522773; 0
12; 6; 1; 2000000000; 1; n_drain; 0.03932230222; 1.906808045E-14
12; 6; 2; 4000000000; 1; n_drain; 0.006861027498; 8.261620554E-16
12; 6; 3; 6000000000; 1; n_drain; 0.0007145891689; 1.124426073E-14
12; 6; 4; 8000000000; 1; n_drain; 3.826719705E-05; 8.86366108E-15
12; 6; 5; 1E+10; 1; n_drain; -1.256238918E-06; -2.109653621E-14
12; 7; 0; 0; 0; n_gate; -0.06099999878; 0
12; 7; 1; 2000000000; 0; n_gate; 0.01334915373; 1.416401718E-14
12; 7; 2; 4000000000; 0; n_gate; 1.880203903E-19; -9.452423337E-19
12; 7; 3; 6000000000; 0; n_gate; 2.720656423E-19; -1.873219459E-19
12; 7; 4; 8000000000; 0; n_gate; 0; -0
12; 7; 5; 1E+10; 0; n_gate; -1.873505899E-19; 1.244210427E-18
12; 7; 0; 0; 1; n_drain; 0.0577386248; 0
12; 7; 1; 2000000000; 1; n_drain; 0.04474095081; 5.195496811E-14
12; 7; 2; 4000000000; 1; n_drain; 0.008686081108; 1.251429516E-14
12; 7; 3; 6000000000; 1; n_drain; 0.001006895366; -6.574276713E-15
12; 7; 4; 8000000000; 1; n_drain; 5.939790544E-05; -1.250129489E-14
12; 7; 5; 1E+10; 1; n_drain; -2.409205457E-06; 8.210894504E-15
12; 8; 0; 0; 0; n_gate; -0.06099999878; 0
12; 8; 1; 2000000000; 0; n_gate; 0.01497799683; 1.589180176E-14
