# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: V
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
12; -6; 3; 6000000000; 0; n_gate; -7.250107535E-25; 1.137843199E-24
12; -6; 4; 8000000000; 0; n_gate; -1.053965508E-278; -4.357318529E-279
12; -6; 5; 1E+10; 0; n_gate; -1.059502659E-24; -1.792300949E-24
12; -6; 0; 0; 1; n_drain; 47.99999995; 0
12; -6; 1; 2000000000; 1; n_drain; -1.124520506; -1.97080888E-12
12; -6; 2; 4000000000; 1; n_drain; -0.000423562764; 5.340765122E-16
12; -6; 3; 6000000000; 1; n_drain; -1.140612468E-11; 3.025648055E-16
12; -6; 4; 8000000000; 1; n_drain; -1.633775706E-13; 3.267957031E-18
12; -6; 5; 1E+10; 1; n_drain; 8.946639746E-16; -8.933296837E-21
12; -5; 0; 0; 0; n_gate; -3.049999939; 0
12; -5; 1; 2000000000; 0; n_gate; 0.1676577906; 1.778773536E-13
12; -5; 2; 4000000000; 0; n_gate; -1.734723427E-32; 1.380449043E-36
12; -5; 3; 6000000000; 0; n_gate; 2.779932076E-25; 1.424371307E-24
12; -5; 4; 8000000000; 0; n_gate; -4.21593123E-294; -1.742759589E-294
12; -5; 5; 1E+10; 0; n_gate; 4.21576861E-25; 5.597411256E-26
12; -5; 0; 0; 1; n_drain; 47.99999995; 0
12; -5; 1; 2000000000; 1; n_drain; -1.262926801; -2.072491706E-13
12; -5; 2; 4000000000; 1; n_drain; -0.0005334477135; 3.375048335E-14
12; -5; 3; 6000000000; 1; n_drain; -1.610998329E-11; 4.273217341E-16
12; -5; 4; 8000000000; 1; n_drain; -2.586388644E-13; 5.145456722E-18
12; -5; 5; 1E+10; 1; n_drain; 1.602259957E-15; -1.665755894E-20
12; -4; 0; 0; 0; n_gate; -3.049999939; 0
12; -4; 1; 2000000000; 0; n_gate; 0.1881151351; 1.996118181E-13
12; -4; 2; 4000000000; 0; n_gate; -3.318930761E-25; 8.013509479E-25
12; -4; 3; 6000000000; 0; n_gate; 1.268488099E-24; 8.350126584E-26
12; -4; 4; 8000000000; 0; n_gate; -1.686400142E-309; -6.970367054E-310
12; -4; 5; 1E+10; 0; n_gate; -8.27188044E-25; 4.53817621E-25
12; -4; 0; 0; 1; n_drain; 47.99999995; 0
12; -4; 1; 2000000000; 1; n_drain; -1.418713553; -1.156052334E-13
12; -4; 2; 4000000000; 1; n_drain; -0.0006719091646; 3.924894536E-14
12; -4; 3; 6000000000; 1; n_drain; -2.27530901E-11; 6.035356146E-16
12; -4; 4; 8000000000; 1; n_drain; -4.093215297E-13; 8.143194323E-18
12; -4; 5; 1E+10; 1; n_drain; 2.874541201E-15; -3.690439259E-20
12; -3; 0; 0; 0; n_gate; -3.049999939; 0
12; -3; 1; 2000000000; 0; n_gate; 0.2110686531; 2.239729456E-13
12; -3; 2; 4000000000; 0; n_gate; -8.673962385E-25; -8.673271934E-25
12; -3; 3; 6000000000; 0; n_gate; -1.84133093E-25; 7.222085157E-25
12; -3; 4; 8000000000; 0; n_gate; 0; 0
12; -3; 5; 1E+10; 0; n_gate; 8.886409324E-25; -1.011978613E-24
12; -3; 0; 0; 1; n_drain; 47.99999995; 0
12; -3; 1; 2000000000; 1; n_drain; -1.594204405; -4.499863349E-13
12; -3; 2; 4000000000; 1; n_drain; -0.000846418571; 3.366742007E-14
12; -3; 3; 6000000000; 1; n_drain; -3.213443446E-11; 8.52404843E-16
12; -3; 4; 8000000000; 1; n_drain; -6.475451556E-13; 1.288249981E-17
12; -3; 5; 1E+10; 1; n_drain; 5.168434624E-15; -9.475474208E-20
12; -2; 0; 0; 0; n_gate; -3.049999939; 0
12; -2; 1; 2000000000; 0; n_gate; 0.2368229239; 2.512774992E-13
12; -2; 2; 4000000000; 0; n_gate; -6.133417749E-25; -6.132929686E-25
12; -2; 3; 6000000000; 0; n_gate; -3.297555877E-26; 1.292798216E-24
12; -2; 4; 8000000000; 0; n_gate; 0; 0
12; -2; 5; 1E+10; 0; n_gate; 2.718474612E-25; -8.640576464E-25
12; -2; 0; 0; 1; n_drain; 47.99999995; 0
12; -2; 1; 2000000000; 1; n_drain; -1.792090066; 1.19038131E-12
12; -2; 2; 4000000000; 1; n_drain; -0.001066423661; 4.242958134E-14
12; -2; 3; 6000000000; 1; n_drain; -4.538177982E-11; 1.203789096E-15
12; -2; 4; 8000000000; 1; n_drain; -1.023919991E-12; 2.037023926E-17
12; -2; 5; 1E+10; 1; n_drain; 9.317626438E-15; -1.482932063E-19
12; -1; 0; 0; 0; n_gate; -3.049999939; 0
12; -1; 1; 2000000000; 0; n_gate; 0.265719691; 2.819309041E-13
12; -1; 2; 4000000000; 0; n_gate; -2.09406021E-24; -1.602592177E-24
12; -1; 3; 6000000000; 0; n_gate; -2.03572426E-25; 2.16451274E-25
12; -1; 4; 8000000000; 0; n_gate; 0; 0
12; -1; 5; 1E+10; 0; n_gate; 1.158558575E-25; -8.358435397E-25
12; -1; 0; 0; 1; n_drain; 47.99999995; 0
12; -1; 1; 2000000000; 1; n_drain; -2.015507428; -1.377564728E-12
12; -1; 2; 4000000000; 1; n_drain; -0.001343884006; 6.025529281E-14
12; -1; 3; 6000000000; 1; n_drain; -6.408658861E-11; 1.699957505E-15
12; -1; 4; 8000000000; 1; n_drain; -1.618064807E-12; 3.219036058E-17
12; -1; 5; 1E+10; 1; n_drain; 1.685288676E-14; -2.628898166E-19
12; 0; 0; 0; 0; n_gate; -3.049999939; 0
12; 0; 1; 2000000000; 0; n_gate; 0.298142397; 3.163231022E-13
12; 0; 2; 4000000000; 0; n_gate; -6.133072882E-25; 2.540687373E-25
12; 0; 3; 6000000000; 0; n_gate; -7.139033168E-25; -5.423667315E-25
12; 0; 4; 8000000000; 0; n_gate; 0; 0
12; 0; 5; 1E+10; 0; n_gate; -7.973700427E-25; 1.351540928E-24
12; 0; 0; 0; 1; n_drain; 47.99999995; 0
12; 0; 1; 2000000000; 1; n_drain; -2.26814238; -1.460794567E-12
12; 0; 2; 4000000000; 1; n_drain; -0.001693958659; 7.219260773E-14
12; 0; 3; 6000000000; 1; n_drain; -9.049399471E-11; 2.400450656E-15
12; 0; 4; 8000000000; 1; n_drain; -2.554978738E-12; 5.082084782E-17
12; 0; 5; 1E+10; 1; n_drain; 3.060353992E-14; -5.065114464E-19
12; 1; 0; 0; 0; n_gate; -3.049999939; 0
12; 1; 1; 2000000000; 0; n_gate; 0.3345212714; 3.549060955E-13
12; 1; 2; 4000000000; 0; n_gate; -6.133417575E-25; -6.132929585E-25
12; 1; 3; 6000000000; 0; n_gate; 4.526343695E-25; -7.244466576E-25
12; 1; 4; 8000000000; 0; n_gate; 1.226610306E-24; -1.226659112E-24
12; 1; 5; 1E+10; 0; n_gate; -3.661927527E-25; 1.436058991E-24
12; 1; 0; 0; 1; n_drain; 47.99999995; 0
12; 1; 1; 2000000000; 1; n_drain; -2.554364883; -2.185941005E-12
12; 1; 2; 4000000000; 1; n_drain; -0.002135892544; 7.618383642E-14
12; 1; 3; 6000000000; 1; n_drain; -1.277699703E-10; 3.389203625E-15
12; 1; 4; 8000000000; 1; n_drain; -4.030387196E-12; 8.019445868E-17
12; 1; 5; 1E+10; 1; n_drain; 5.584036965E-14; -8.594375959E-19
12; 2; 0; 0; 0; n_gate; -3.049999939; 0
12; 2; 1; 2000000000; 0; n_gate; 0.3753390399; 3.982491886E-13
12; 2; 2; 4000000000; 0; n_gate; -2.470002704E-24; 8.67459988E-25
12; 2; 3; 6000000000; 0; n_gate; 8.366463851E-25; 3.162996958E-25
12; 2; 4; 8000000000; 0; n_gate; 2.453171817E-32; -2.453367023E-32
12; 2; 5; 1E+10; 0; n_gate; 1.446098172E-24; -1.10486354E-24
12; 2; 0; 0; 1; n_drain; 47.99999995; 0
12; 2; 1; 2000000000; 1; n_drain; -2.879408195; 1.918479875E-12
12; 2; 2; 4000000000; 1; n_drain; -0.002694164015; 1.072102407E-13
12; 2; 3; 6000000000; 1; n_drain; -1.803764404E-10; 4.784633687E-15
12; 2; 4; 8000000000; 1; n_drain; -6.34970207E-12; 1.263233078E-16
12; 2; 5; 1E+10; 1; n_drain; 1.024717409E-13; -1.630888719E-18
12; 3; 0; 0; 0; n_gate; -3.049999939; 0
12; 3; 1; 2000000000; 0; n_gate; 0.4211373294; 4.468566223E-13
12; 3; 2; 4000000000; 0; n_gate; -3.319914052E-25; -1.668686237E-24
12; 3; 3; 6000000000; 0; n_gate; 8.198401761E-25; -8.553550838E-25
12; 3; 4; 8000000000; 0; n_gate; 9.812296414E-48; -9.813858164E-48
12; 3; 5; 1E+10; 0; n_gate; -5.581593531E-25; -4.129093173E-25
12; 3; 0; 0; 1; n_drain; 47.99999995; 0
12; 3; 1; 2000000000; 1; n_drain; -3.249608613; -3.155893983E-12
12; 3; 2; 4000000000; 1; n_drain; -0.003399977494; 1.238911912E-13
12; 3; 3; 6000000000; 1; n_drain; -2.545967061E-10; 6.753360467E-15
12; 3; 4; 8000000000; 1; n_drain; -9.987324762E-12; 1.9872535E-16
12; 3; 5; 1E+10; 1; n_drain; 1.893122358E-13; -2.989902203E-18
12; 4; 0; 0; 0; n_gate; -3.049999939; 0
12; 4; 1; 2000000000; 0; n_gate; 0.4725238554; 5.013526349E-13
12; 4; 2; 4000000000; 0; n_gate; 3.319568379E-25; 8.013245007E-25
12; 4; 3; 6000000000; 0; n_gate; -7.433643506E-25; 1.083133776E-24
12; 4; 4; 8000000000; 0; n_gate; 3.924762211E-63; -3.925699292E-63
12; 4; 5; 1E+10; 0; n_gate; -8.363417E-26; 4.484557492E-25
12; 4; 0; 0; 1; n_drain; 47.99999995; 0
12; 4; 1; 2000000000; 1; n_drain; -3.672728244; -3.644456513E-12
12; 4; 2; 4000000000; 1; n_drain; -0.004293213983; 1.66168915E-13
12; 4; 3; 6000000000; 1; n_drain; -3.592688368E-10; 9.52988971E-15
12; 4; 4; 8000000000; 1; n_drain; -1.567568601E-11; 3.11866653E-16
12; 4; 5; 1E+10; 1; n_drain; 3.524827394E-13; -5.574690105E-18
12; 5; 0; 0; 0; n_gate; -3.049999939; 0
12; 5; 1; 2000000000; 0; n_gate; 0.5301804858; 5.625640291E-13
12; 5; 2; 4000000000; 0; n_gate; 9.452348526E-25; -1.880579683E-25
12; 5; 3; 6000000000; 0; n_gate; -2.176803117E-25; -2.921135201E-25
12; 5; 4; 8000000000; 0; n_gate; 1.569842338E-78; -1.570342117E-78
12; 5; 5; 1E+10; 0; n_gate; 3.313204546E-26; -2.38244022E-24
12; 5; 0; 0; 1; n_drain; 47.99999995; 0
12; 5; 1; 2000000000; 1; n_drain; -4.158391475; 1.532145394E-12
12; 5; 2; 4000000000; 1; n_drain; -0.005424990447; 2.04378251E-13
12; 5; 3; 6000000000; 1; n_drain; -5.068039988E-10; 1.344339117E-14
12; 5; 4; 8000000000; 1; n_drain; -2.453632351E-11; 4.881434576E-16
12; 5; 5; 1E+10; 1; n_drain; 6.621458081E-13; -1.052615603E-17
12; 6; 0; 0; 0; n_gate; -3.049999939; 0
12; 6; 1; 2000000000; 0; n_gate; 0.5948722892; 6.312072479E-13
12; 6; 2; 4000000000; 0; n_gate; 1.879454285E-25; -1.884075373E-24
12; 6; 3; 6000000000; 0; n_gate; 1.017245973E-25; -1.351420903E-24
12; 6; 4; 8000000000; 0; n_gate; 6.279119176E-94; -6.281618104E-94
12; 6; 5; 1E+10; 0; n_gate; 2.331661836E-24; 4.173874798E-25
12; 6; 0; 0; 1; n_drain; 47.99999994; 0
12; 6; 1; 2000000000; 1; n_drain; -4.718676266; -2.74584471E-12
12; 6; 2; 4000000000; 1; n_drain; -0.006861027499; 2.431487627E-13
12; 6; 3; 6000000000; 1; n_drain; -7.145891694E-10; 1.895508474E-14
12; 6; 4; 8000000000; 1; n_drain; -3.82671971E-11; 7.613230175E-16
12; 6; 5; 1E+10; 1; n_drain; 1.256238878E-12; -2.000643722E-17
12; 7; 0; 0; 0; n_gate; -3.049999939; 0
12; 7; 1; 2000000000; 0; n_gate; 0.6674576864; 7.082052754E-13
12; 7; 2; 4000000000; 0; n_gate; -1.879827539E-25; 9.452497619E-25
12; 7; 3; 6000000000; 0; n_gate; -2.720606599E-25; 1.873291568E-25
12; 7; 4; 8000000000; 0; n_gate; 2.511547575E-109; -2.512747086E-109
12; 7; 5; 1E+10; 0; n_gate; 1.873307992E-25; -1.244213362E-24
12; 7; 0; 0; 1; n_drain; 47.99999994; 0
12; 7; 1; 2000000000; 1; n_drain; -5.368914096; -1.499184113E-12
12; 7; 2; 4000000000; 1; n_drain; -0.00868608111; 3.504499326E-13
12; 7; 3; 6000000000; 1; n_drain; -1.006895368E-09; 2.67087374E-14
12; 7; 4; 8000000000; 1; n_drain; -5.939790567E-11; 1.181657281E-15
12; 7; 5; 1E+10; 1; n_drain; 2.409205424E-12; -3.835326988E-17
12; 8; 0; 0; 0; n_gate; -3.049999939; 0
12; 8; 1; 2000000000; 0; n_gate; 0.7488998417; 7.945992203E-13
12; 8; 2; 4000000000; 0; n_gate; -3.758903311E-33; 1.890514559E-32
12; 8; 3; 6000000000; 0; n_gate; 2.195419847E-24; -2.946508272E-24
12; 8; 4; 8000000000; 0; n_gate; 1.004578998E-124; -1.005138765E-124
12; 8; 5; 1E+10; 0; n_gate; 4.872769828E-25; -1.389577181E-24
12; 8; 0; 0; 1; n_drain; 47.99999994; 0
12; 8; 1; 2000000000; 1; n_drain; -6.128765855; -2.537674854E-14
12; 8; 2; 4000000000; 1; n_drain; -0.011009747; 4.111657295E-13
12; 8; 3; 6000000000; 1; n_drain; -1.417421988E-09; 3.75982703E-14
12; 8; 4; 8000000000; 1; n_drain; -9.160910313E-11; 1.822483954E-15
12; 8; 5; 1E+10; 1; n_drain; 4.673300778E-12; -7.438653064E-17
12; 9; 0; 0; 0; n_gate; -3.049999939; 0
12; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915372982E-13
12; 9; 2; 4000000000; 0; n_gate; 2.814343864E-25; 1.055370911E-24
12; 9; 3; 6000000000; 0; n_gate; -1.408200528E-24; 1.879330605E-24
12; 9; 4; 8000000000; 0; n_gate; 4.01815584E-140; -4.020714752E-140
12; 9; 5; 1E+10; 0; n_gate; 2.866960207E-25; 6.131833655E-25
12; 9; 0; 0; 1; n_drain; 47.99999994; 0
12; 9; 1; 2000000000; 1; n_drain; -7.023650693; -2.309468822E-12
12; 9; 2; 4000000000; 1; n_drain; -0.01397396311; 5.107457788E-13
12; 9; 3; 6000000000; 1; n_drain; -1.99257686E-09; 5.285474436E-14
12; 9; 4; 8000000000; 1; n_drain; -1.400650235E-10; 2.786514002E-15
12; 9; 5; 1E+10; 1; n_drain; 9.171003396E-12; -1.459773948E-16
12; 10; 0; 0; 0; n_gate; -3.049999939; 0
12; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000317988E-12
12; 10; 2; 4000000000; 0; n_gate; -1.480654666E-24; 6.133762899E-25
12; 10; 3; 6000000000; 0; n_gate; 2.178440001E-24; 6.517281231E-26
12; 10; 4; 8000000000; 0; n_gate; 1.607198277E-155; -1.608349791E-155
12; 10; 5; 1E+10; 0; n_gate; 1.293608359E-24; 2.448807439E-26
12; 10; 0; 0; 1; n_drain; 47.99999993; 0
12; 10; 1; 2000000000; 1; n_drain; -8.086599396; -5.196593586E-12
12; 10; 2; 4000000000; 1; n_drain; -0.01776243514; 6.664739226E-13
12; 10; 3; 6000000000; 1; n_drain; -2.795456157E-09; 7.415177194E-14
12; 10; 4; 8000000000; 1; n_drain; -2.115869817E-10; 4.209389304E-15
12; 10; 5; 1E+10; 1; n_drain; 1.820191709E-11; -2.896981284E-16
12; 11; 0; 0; 0; n_gate; -3.049999939; 0
12; 11; 1; 2000000000; 0; n_gate; 1.057849144; 1.122427228E-12
12; 11; 2; 4000000000; 0; n_gate; -4.883585595E-29; -1.226634697E-24
12; 11; 3; 6000000000; 0; n_gate; 2.54149443E-24; 9.246956223E-25
12; 11; 4; 8000000000; 0; n_gate; 6.428536831E-171; -6.433654776E-171
12; 11; 5; 1E+10; 0; n_gate; -8.565455145E-25; -1.336755344E-24
12; 11; 0; 0; 1; n_drain; 47.99999993; 0
12; 11; 1; 2000000000; 1; n_drain; -9.360556763; -6.109611375E-12
12; 11; 2; 4000000000; 1; n_drain; -0.02261180978; 8.5377725E-13
12; 11; 3; 6000000000; 1; n_drain; -3.910111447E-09; 1.037189184E-13
12; 11; 4; 8000000000; 1; n_drain; -3.142154255E-10; 6.251099588E-15
12; 11; 5; 1E+10; 1; n_drain; 3.649979887E-11; -5.809027466E-16
12; 12; 0; 0; 0; n_gate; -3.049999939; 0
12; 12; 1; 2000000000; 0; n_gate; 1.186926261; 1.259331969E-12
12; 12; 2; 4000000000; 0; n_gate; -1.343228865E-24; -9.451888954E-25
12; 12; 3; 6000000000; 0; n_gate; 3.979176297E-25; -3.107965284E-25
12; 12; 4; 8000000000; 0; n_gate; 3.451122563E-29; 1.734723441E-24
12; 12; 5; 1E+10; 0; n_gate; -9.147547411E-25; -7.111507069E-25
12; 12; 0; 0; 1; n_drain; 47.99999992; 0
12; 12; 1; 2000000000; 1; n_drain; -10.90101334; -5.967774608E-12
12; 12; 2; 4000000000; 1; n_drain; -0.02882334208; 1.102131057E-12
12; 12; 3; 6000000000; 1; n_drain; -5.444800021E-09; 1.444278031E-13
12; 12; 4; 8000000000; 1; n_drain; -4.55105063E-10; 9.054006149E-15
12; 12; 5; 1E+10; 1; n_drain; 7.381170825E-11; -1.174738447E-15
12; 13; 0; 0; 0; n_gate; -3.049999939; 0
12; 13; 1; 2000000000; 0; n_gate; 1.331753169; 1.413059321E-12
12; 13; 2; 4000000000; 0; n_gate; 7.787310538E-26; -1.880235136E-25
12; 13; 3; 6000000000; 0; n_gate; 1.900961494E-24; -2.550706771E-25
12; 13; 4; 8000000000; 0; n_gate; 3.451122563E-29; 1.734723441E-24
12; 13; 5; 1E+10; 0; n_gate; 1.144831535E-24; -9.147616192E-25
12; 13; 0; 0; 1; n_drain; 47.99999991; 0
12; 13; 1; 2000000000; 1; n_drain; -12.77849911; -4.270578483E-12
12; 13; 2; 4000000000; 1; n_drain; -0.03677133082; 1.357094036E-12
12; 13; 3; 6000000000; 1; n_drain; -7.531017768E-09; 1.997664183E-13
12; 13; 4; 8000000000; 1; n_drain; -6.344971052E-10; 1.262293152E-14
12; 13; 5; 1E+10; 1; n_drain; 1.500819724E-10; -2.388623345E-15
12; 14; 0; 0; 0; n_gate; -3.049999939; 0
12; 14; 1; 2000000000; 0; n_gate; 1.494251632; 1.585444965E-12
12; 14; 2; 4000000000; 0; n_gate; -5.354686712E-25; -8.013164593E-25
12; 14; 3; 6000000000; 0; n_gate; 6.746421519E-25; 7.942554342E-25
12; 14; 4; 8000000000; 0; n_gate; 1.226610257E-24; -1.226659161E-24
12; 14; 5; 1E+10; 0; n_gate; 4.818758232E-25; -2.87511713E-25
12; 14; 0; 0; 1; n_drain; 47.9999999; 0
12; 14; 1; 2000000000; 1; n_drain; -15.07974321; -6.453825886E-12
12; 14; 2; 4000000000; 1; n_drain; -0.04689958548; 1.741508334E-12
12; 14; 3; 6000000000; 1; n_drain; -1.031148512E-08; 2.735206049E-13
12; 14; 4; 8000000000; 1; n_drain; -8.313739156E-10; 1.653967114E-14
12; 14; 5; 1E+10; 1; n_drain; 3.054791593E-10; -4.86183249E-15
12; 15; 0; 0; 0; n_gate; -3.049999939; 0
12; 15; 1; 2000000000; 0; n_gate; 1.676577906; 1.778827795E-12
12; 15; 2; 4000000000; 0; n_gate; -2.89534739E-24; -3.318097291E-25
12; 15; 3; 6000000000; 0; n_gate; 4.032008569E-24; -7.32240618E-26
12; 15; 4; 8000000000; 0; n_gate; 2.453367023E-32; 2.453171707E-32
12; 15; 5; 1E+10; 0; n_gate; 5.80651927E-25; -1.480558908E-24
12; 15; 0; 0; 1; n_drain; 47.99999989; 0
12; 15; 1; 2000000000; 1; n_drain; -17.9049833; -7.013811752E-12
12; 15; 2; 4000000000; 1; n_drain; -0.05968841106; 2.28115005E-12
12; 15; 3; 6000000000; 1; n_drain; -1.390433099E-08; 3.688238141E-13
12; 15; 4; 8000000000; 1; n_drain; -9.733091451E-10; 1.936334905E-14
12; 15; 5; 1E+10; 1; n_drain; 6.185026601E-10; -9.843778161E-15
12; 16; 0; 0; 0; n_gate; -3.049999939; 0
12; 16; 1; 2000000000; 0; n_gate; 1.881151351; 1.996003743E-12
12; 16; 2; 4000000000; 0; n_gate; 1.493975846E-29; 3.760407721E-25
12; 16; 3; 6000000000; 0; n_gate; 2.274002916E-24; -8.562181523E-26
12; 16; 4; 8000000000; 0; n_gate; 1.226561465E-24; -3.67992853E-24
12; 16; 5; 1E+10; 0; n_gate; 1.190627629E-24; 2.227422317E-24
12; 16; 0; 0; 1; n_drain; 47.99999988; 0
12; 16; 1; 2000000000; 1; n_drain; -21.35699596; -9.771928278E-12
12; 16; 2; 4000000000; 1; n_drain; -0.07556268346; 2.832196746E-12
12; 16; 3; 6000000000; 1; n_drain; -1.832380086E-08; 4.86053851E-13
12; 16; 4; 8000000000; 1; n_drain; -8.806628648E-10; 1.752021045E-14
12; 16; 5; 1E+10; 1; n_drain; 1.234804699E-09; -1.965253175E-14
12; 17; 0; 0; 0; n_gate; -3.049999939; 0
12; 17; 1; 2000000000; 0; n_gate; 2.110686531; 2.239504719E-12
12; 17; 2; 4000000000; 0; n_gate; 4.694578528E-25; 1.133244024E-24
12; 17; 3; 6000000000; 0; n_gate; 2.188381085E-24; -2.359624748E-24
12; 17; 4; 8000000000; 0; n_gate; 1.380939571E-36; 3.469446671E-32
12; 17; 5; 1E+10; 0; n_gate; 3.871105053E-25; -4.08798133E-25
12; 17; 0; 0; 1; n_drain; 47.99999986; 0
12; 17; 1; 2000000000; 1; n_drain; -25.5158197; -1.103334954E-11
12; 17; 2; 4000000000; 1; n_drain; -0.09470407638; 3.583811561E-12
12; 17; 3; 6000000000; 1; n_drain; -2.333707935E-08; 6.19035193E-13
12; 17; 4; 8000000000; 1; n_drain; -1.797761669E-10; 3.576528405E-15
12; 17; 5; 1E+10; 1; n_drain; 2.402635161E-09; -3.823909268E-14
12; 18; 0; 0; 0; n_gate; -3.049999939; 0
12; 18; 1; 2000000000; 0; n_gate; 2.368229239; 2.512831938E-12
12; 18; 2; 4000000000; 0; n_gate; 6.574549527E-25; 5.47267239E-25
12; 18; 3; 6000000000; 0; n_gate; 1.895433559E-25; 6.247808532E-25
12; 18; 4; 8000000000; 0; n_gate; 1.104555361E-51; 1.387778606E-47
12; 18; 5; 1E+10; 0; n_gate; -3.88728102E-25; 1.538774992E-24
12; 18; 0; 0; 1; n_drain; 47.99999983; 0
12; 18; 1; 2000000000; 1; n_drain; -30.39348053; -1.478285746E-11
12; 18; 2; 4000000000; 1; n_drain; -0.1167392299; 4.394544207E-12
12; 18; 3; 6000000000; 1; n_drain; -2.825122193E-08; 7.493868459E-13
12; 18; 4; 8000000000; 1; n_drain; 1.803651654E-09; -3.588250031E-14
12; 18; 5; 1E+10; 1; n_drain; 4.496769569E-09; -7.15682461E-14
12; 19; 0; 0; 0; n_gate; -3.049999939; 0
12; 19; 1; 2000000000; 0; n_gate; 2.65719691; 2.819370077E-12
12; 19; 2; 4000000000; 0; n_gate; -9.607300413E-25; 9.341022214E-26
12; 19; 3; 6000000000; 0; n_gate; 5.850605143E-24; -9.855909024E-25
12; 19; 4; 8000000000; 0; n_gate; -1.226624601E-24; 5.081131356E-25
12; 19; 5; 1E+10; 0; n_gate; 1.37093203E-24; 9.420638633E-25
12; 19; 0; 0; 1; n_drain; 47.99999981; 0
12; 19; 1; 2000000000; 1; n_drain; -35.8356585; -1.396248974E-11
12; 19; 2; 4000000000; 1; n_drain; -0.1400654828; 5.286877626E-12
12; 19; 3; 6000000000; 1; n_drain; -3.143719431E-08; 8.338973935E-13
12; 19; 4; 8000000000; 1; n_drain; 6.323942738E-09; -1.25810821E-13
12; 19; 5; 1E+10; 1; n_drain; 8.156116997E-09; -1.29808591E-13
12; 20; 0; 0; 0; n_gate; -3.049999939; 0
12; 20; 1; 2000000000; 0; n_gate; 2.98142397; 3.163420618E-12
12; 20; 2; 4000000000; 0; n_gate; -2.215870179E-24; 3.083442745E-24
12; 20; 3; 6000000000; 0; n_gate; 1.734677441E-24; -1.734769466E-24
12; 20; 4; 8000000000; 0; n_gate; 2.453220695E-24; -2.453318238E-24
12; 20; 5; 1E+10; 0; n_gate; 2.216578531E-24; -1.588581993E-24
12; 20; 0; 0; 1; n_drain; 47.99999978; 0
12; 20; 1; 2000000000; 1; n_drain; -40.90004148; -1.788357215E-11
12; 20; 2; 4000000000; 1; n_drain; -0.1571519235; 5.903777667E-12
12; 20; 3; 6000000000; 1; n_drain; -2.63050174E-08; 6.977621564E-13
12; 20; 4; 8000000000; 1; n_drain; 1.851002351E-08; -3.682451725E-13
12; 20; 5; 1E+10; 1; n_drain; 1.690884636E-08; -2.691125842E-13
12; 21; 0; 0; 0; n_gate; -3.049999939; 0
12; 21; 1; 2000000000; 0; n_gate; 3.345212714; 3.549447632E-12
12; 21; 2; 4000000000; 0; n_gate; -3.481317354E-24; -3.472778664E-25
12; 21; 3; 6000000000; 0; n_gate; 9.308309713E-26; -1.684948123E-24
12; 21; 4; 8000000000; 0; n_gate; 1.734723441E-24; -3.451122563E-29
12; 21; 5; 1E+10; 0; n_gate; 1.109907006E-24; -1.924267786E-24
12; 21; 0; 0; 1; n_drain; 47.99999976; 0
12; 21; 1; 2000000000; 1; n_drain; -43.80082839; -1.942144706E-11
12; 21; 2; 4000000000; 1; n_drain; -0.1542714117; 5.747595531E-12
12; 21; 3; 6000000000; 1; n_drain; -1.239936921E-09; 3.289026278E-14
12; 21; 4; 8000000000; 1; n_drain; 4.730983656E-08; -9.411991672E-13
12; 21; 5; 1E+10; 1; n_drain; 3.712482635E-08; -5.908598345E-13
12; 22; 0; 0; 0; n_gate; -3.049999939; 0
12; 22; 1; 2000000000; 0; n_gate; 3.753390399; 3.982460322E-12
12; 22; 2; 4000000000; 0; n_gate; -5.048506351E-26; 1.192871978E-24
12; 22; 3; 6000000000; 0; n_gate; 2.141816569E-24; -2.3845125E-24
12; 22; 4; 8000000000; 0; n_gate; 1.226624601E-24; -5.081131009E-25
12; 22; 5; 1E+10; 0; n_gate; 7.007164359E-24; -1.607061983E-24
12; 22; 0; 0; 1; n_drain; 47.99999975; 0
12; 22; 1; 2000000000; 1; n_drain; -45.26126898; -2.397519024E-11
12; 22; 2; 4000000000; 1; n_drain; -0.1377709276; 5.147274921E-12
12; 22; 3; 6000000000; 1; n_drain; 3.676238518E-08; -9.75152528E-13
12; 22; 4; 8000000000; 1; n_drain; 8.520402092E-08; -1.695079864E-12
12; 22; 5; 1E+10; 1; n_drain; 6.145014157E-08; -9.780091421E-13
12; 23; 0; 0; 0; n_gate; -3.049999939; 0
12; 23; 1; 2000000000; 0; n_gate; 4.211373294; 4.468317939E-12
12; 23; 2; 4000000000; 0; n_gate; -1.880234853E-25; -7.787307691E-26
12; 23; 3; 6000000000; 0; n_gate; 4.8620158E-24; -8.707619382E-25
12; 23; 4; 8000000000; 0; n_gate; 4.880624334E-29; 2.453269418E-24
12; 23; 5; 1E+10; 0; n_gate; 5.586439233E-24; -3.509614557E-24
12; 23; 0; 0; 1; n_drain; 47.99999974; 0
12; 23; 1; 2000000000; 1; n_drain; -46.14184558; -2.204858363E-11
12; 23; 2; 4000000000; 1; n_drain; -0.1153408397; 4.305661832E-12
12; 23; 3; 6000000000; 1; n_drain; 7.932940521E-08; -2.10427768E-12
12; 23; 4; 8000000000; 1; n_drain; 1.236536851E-07; -2.460011498E-12
