# SELF-GENERATED REGRESSION DATA — NOT INDEPENDENTLY VALIDATED
# Quantity: V
GridIdx; PavlDbm; HarmonicK; FreqHz; NodeIdx; NodeName; Re; Im
16; -14; 2; 4000000000; 1; n_drain; -6.690252399E-05; 2.661912408E-15
16; -14; 3; 6000000000; 1; n_drain; -7.174487824E-13; 1.90309198E-17
16; -14; 4; 8000000000; 1; n_drain; -4.093696545E-15; 8.144150507E-20
16; -13; 0; 0; 0; n_gate; -3.049999939; 0
16; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.085687783E-14
16; -13; 2; 4000000000; 0; n_gate; -1.212712038E-116; 5.030568279E-117
16; -13; 3; 6000000000; 0; n_gate; -1.131710977E-24; -2.921721186E-26
16; -13; 4; 8000000000; 0; n_gate; 0; 0
16; -13; 0; 0; 1; n_drain; 47.99999995; 0
16; -13; 1; 2000000000; 1; n_drain; -0.052117154; 3.31562174E-13
16; -13; 2; 4000000000; 1; n_drain; -8.423062662E-05; 3.352549255E-15
16; -13; 3; 6000000000; 1; n_drain; -1.013407194E-12; 2.688145931E-17
16; -13; 4; 8000000000; 1; n_drain; -6.486918997E-15; 1.29053153E-19
16; -12; 0; 0; 0; n_gate; -3.049999939; 0
16; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.943577169E-14
16; -12; 2; 4000000000; 0; n_gate; -4.850687789E-132; 2.012613248E-132
16; -12; 3; 6000000000; 0; n_gate; 2.032899015E-24; 1.661626834E-24
16; -12; 4; 8000000000; 0; n_gate; 0; 0
16; -12; 0; 0; 1; n_drain; 47.99999995; 0
16; -12; 1; 2000000000; 1; n_drain; -0.05848744973; 3.721262249E-13
16; -12; 2; 4000000000; 1; n_drain; -0.0001060485358; 4.220903739E-15
16; -12; 3; 6000000000; 1; n_drain; -1.43144682E-12; 3.797030771E-17
16; -12; 4; 8000000000; 1; n_drain; -1.027868512E-14; 2.044879432E-19
16; -11; 0; 0; 0; n_gate; -3.049999939; 0
16; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.917429657E-14
16; -11; 2; 4000000000; 0; n_gate; -1.226585903E-24; 1.226683515E-24
16; -11; 3; 6000000000; 0; n_gate; -6.046528881E-25; 1.785806906E-24
16; -11; 4; 8000000000; 0; n_gate; 0; 0
16; -11; 0; 0; 1; n_drain; 47.99999995; 0
16; -11; 1; 2000000000; 1; n_drain; -0.06563959352; 4.175584869E-13
16; -11; 2; 4000000000; 1; n_drain; -0.0001335205998; 5.308245927E-15
16; -11; 3; 6000000000; 1; n_drain; -2.021921078E-12; 5.363312188E-17
16; -11; 4; 8000000000; 1; n_drain; -1.628587306E-14; 3.239971501E-19
16; -10; 0; 0; 0; n_gate; -3.049999939; 0
16; -10; 1; 2000000000; 0; n_gate; 0.09428090416; 1.000293858E-13
16; -10; 2; 4000000000; 0; n_gate; -2.453074178E-32; 2.453464662E-32
16; -10; 3; 6000000000; 0; n_gate; 4.243466663E-27; -2.025895773E-24
16; -10; 4; 8000000000; 0; n_gate; 0; 0
16; -10; 0; 0; 1; n_drain; 47.99999995; 0
16; -10; 1; 2000000000; 1; n_drain; -0.07367086375; 4.688544815E-13
16; -10; 2; 4000000000; 1; n_drain; -0.0001681137099; 6.689412504E-15
16; -10; 3; 6000000000; 1; n_drain; -2.855947854E-12; 7.575636892E-17
16; -10; 4; 8000000000; 1; n_drain; -2.580197535E-14; 5.133139904E-19
16; -9; 0; 0; 0; n_gate; -3.049999939; 0
16; -9; 1; 2000000000; 0; n_gate; 0.1057849144; 1.122332992E-13
16; -9; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585903E-24
16; -9; 3; 6000000000; 0; n_gate; -3.201133339E-24; -7.013548031E-25
16; -9; 4; 8000000000; 0; n_gate; 0; 0
16; -9; 0; 0; 1; n_drain; 47.99999995; 0
16; -9; 1; 2000000000; 1; n_drain; -0.08269118324; 5.260942783E-13
16; -9; 2; 4000000000; 1; n_drain; -0.0002116762577; 8.419388275E-15
16; -9; 3; 6000000000; 1; n_drain; -4.033970191E-12; 1.070043832E-16
16; -9; 4; 8000000000; 1; n_drain; -4.087459816E-14; 8.13174293E-19
16; -8; 0; 0; 0; n_gate; -3.049999939; 0
16; -8; 1; 2000000000; 0; n_gate; 0.1186926261; 1.259302224E-13
16; -8; 2; 4000000000; 0; n_gate; -4.907124273E-40; -4.905953012E-40
16; -8; 3; 6000000000; 0; n_gate; -1.510982104E-24; 1.002882798E-24
16; -8; 4; 8000000000; 0; n_gate; 0; 0
16; -8; 0; 0; 1; n_drain; 47.99999995; 0
16; -8; 1; 2000000000; 1; n_drain; -0.0928249814; 5.905197001E-13
16; -8; 2; 4000000000; 1; n_drain; -0.0002665378951; 1.060231825E-14
16; -8; 3; 6000000000; 1; n_drain; -5.697842741E-12; 1.511399731E-16
16; -8; 4; 8000000000; 1; n_drain; -6.474440701E-14; 1.288045582E-18
16; -7; 0; 0; 0; n_gate; -3.049999939; 0
16; -7; 1; 2000000000; 0; n_gate; 0.1331753169; 1.41297169E-13
16; -7; 2; 4000000000; 0; n_gate; -1.734723441E-24; 6.902245126E-29
16; -7; 3; 6000000000; 0; n_gate; 1.043735681E-24; 1.009323399E-25
16; -7; 4; 8000000000; 0; n_gate; 0; 0
16; -7; 0; 0; 1; n_drain; 47.99999995; 0
16; -7; 1; 2000000000; 1; n_drain; -0.1042134153; 6.629692049E-13
16; -7; 2; 4000000000; 1; n_drain; -0.0003356356957; 1.335151852E-14
16; -7; 3; 6000000000; 1; n_drain; -8.047895763E-12; 2.134770669E-16
16; -7; 4; 8000000000; 1; n_drain; -1.025381382E-13; 2.039934913E-18
16; -6; 0; 0; 0; n_gate; -3.049999939; 0
16; -6; 1; 2000000000; 0; n_gate; 0.1494251632; 1.585341264E-13
16; -6; 2; 4000000000; 0; n_gate; -1.734723476E-24; 6.902245402E-29
16; -6; 3; 6000000000; 0; n_gate; 1.522112989E-25; 3.776870513E-25
16; -6; 4; 8000000000; 0; n_gate; 0; 0
16; -6; 0; 0; 1; n_drain; 47.99999995; 0
16; -6; 1; 2000000000; 1; n_drain; -0.1170170471; 7.446741097E-13
16; -6; 2; 4000000000; 1; n_drain; -0.0004226738806; 1.68169403E-14
16; -6; 3; 6000000000; 1; n_drain; -1.13670227E-11; 3.015196412E-16
16; -6; 4; 8000000000; 1; n_drain; -1.623626611E-13; 3.230099043E-18
16; -5; 0; 0; 0; n_gate; -3.049999939; 0
16; -5; 1; 2000000000; 0; n_gate; 0.1676577906; 1.778960833E-13
16; -5; 2; 4000000000; 0; n_gate; -3.469446854E-32; 2.760898087E-36
16; -5; 3; 6000000000; 0; n_gate; 1.566867862E-24; -2.854699117E-24
16; -5; 4; 8000000000; 0; n_gate; 0; 0
16; -5; 0; 0; 1; n_drain; 47.99999995; 0
16; -5; 1; 2000000000; 1; n_drain; -0.1314191108; 6.153349922E-13
16; -5; 2; 4000000000; 1; n_drain; -0.0005323263146; 4.617318772E-14
16; -5; 3; 6000000000; 1; n_drain; -1.605467619E-11; 4.258458384E-16
16; -5; 4; 8000000000; 1; n_drain; -2.570293535E-13; 5.113436517E-18
16; -4; 0; 0; 0; n_gate; -3.049999939; 0
16; -4; 1; 2000000000; 0; n_gate; 0.1881151351; 1.99651244E-13
16; -4; 2; 4000000000; 0; n_gate; -1.387778663E-47; 2.208718364E-51
16; -4; 3; 6000000000; 0; n_gate; 2.101925876E-24; 1.114001397E-25
16; -4; 4; 8000000000; 0; n_gate; 0; 0
16; -4; 0; 0; 1; n_drain; 47.99999995; 0
16; -4; 1; 2000000000; 1; n_drain; -0.1476295465; 9.391600549E-13
16; -4; 2; 4000000000; 1; n_drain; -0.000670493662; 2.666914624E-14
16; -4; 3; 6000000000; 1; n_drain; -2.267483487E-11; 6.014686765E-16
16; -4; 4; 8000000000; 1; n_drain; -4.067684121E-13; 8.092400434E-18
16; -3; 0; 0; 0; n_gate; -3.049999939; 0
16; -3; 1; 2000000000; 0; n_gate; 0.2110686531; 2.239580515E-13
16; -3; 2; 4000000000; 0; n_gate; -1.734792464E-24; -1.734654419E-24
16; -3; 3; 6000000000; 0; n_gate; 2.498595522E-25; 2.6771179E-25
16; -3; 4; 8000000000; 0; n_gate; 0; 0
16; -3; 0; 0; 1; n_drain; 47.99999995; 0
16; -3; 1; 2000000000; 1; n_drain; -0.1658900487; 5.457428742E-13
16; -3; 2; 4000000000; 1; n_drain; -0.000844630617; 4.091931656E-14
16; -3; 3; 6000000000; 1; n_drain; -3.202366169E-11; 8.49445898E-16
16; -3; 4; 8000000000; 1; n_drain; -6.434945735E-13; 1.282690473E-17
16; -2; 0; 0; 0; n_gate; -3.049999939; 0
16; -2; 1; 2000000000; 0; n_gate; 0.2368229239; 2.512770489E-13
16; -2; 2; 4000000000; 0; n_gate; -1.22668355E-24; -1.226585937E-24
16; -2; 3; 6000000000; 0; n_gate; -1.188936114E-24; 4.152357584E-25
16; -2; 4; 8000000000; 0; n_gate; 0; 0
16; -2; 0; 0; 1; n_drain; 47.99999995; 0
16; -2; 1; 2000000000; 1; n_drain; -0.1864804643; 7.784091625E-13
16; -2; 2; 4000000000; 1; n_drain; -0.001064163331; 6.996329034E-15
16; -2; 3; 6000000000; 1; n_drain; -4.522489248E-11; 1.199614008E-15
16; -2; 4; 8000000000; 1; n_drain; -1.01749169E-12; 2.024236094E-17
16; -1; 0; 0; 0; n_gate; -3.049999939; 0
16; -1; 1; 2000000000; 0; n_gate; 0.265719691; 2.819356728E-13
16; -1; 2; 4000000000; 0; n_gate; -4.187992883E-24; 1.666104072E-28
16; -1; 3; 6000000000; 0; n_gate; 3.791120501E-25; -7.045142715E-25
16; -1; 4; 8000000000; 0; n_gate; 0; 0
16; -1; 0; 0; 1; n_drain; 47.99999995; 0
16; -1; 1; 2000000000; 1; n_drain; -0.2097270065; 1.334273761E-12
16; -1; 2; 4000000000; 1; n_drain; -0.001341023448; 5.334331823E-14
16; -1; 3; 6000000000; 1; n_drain; -6.386423922E-11; 1.694051557E-15
16; -1; 4; 8000000000; 1; n_drain; -1.607859768E-12; 3.198735374E-17
16; 0; 0; 0; 0; n_gate; -3.049999939; 0
16; 0; 1; 2000000000; 0; n_gate; 0.298142397; 3.163284507E-13
16; 0; 2; 4000000000; 0; n_gate; -1.226614576E-24; 5.081375387E-25
16; 0; 3; 6000000000; 0; n_gate; 7.953300825E-26; 1.575645702E-24
16; 0; 4; 8000000000; 0; n_gate; 0; 0
16; 0; 0; 0; 1; n_drain; 47.99999995; 0
16; 0; 1; 2000000000; 1; n_drain; -0.2360129251; 1.213042206E-12
16; 0; 2; 4000000000; 1; n_drain; -0.001690333654; 8.491442217E-14
16; 0; 3; 6000000000; 1; n_drain; -9.017860262E-11; 2.392071292E-15
16; 0; 4; 8000000000; 1; n_drain; -2.538771438E-12; 5.048226255E-17
16; 1; 0; 0; 0; n_gate; -3.049999939; 0
16; 1; 1; 2000000000; 0; n_gate; 0.3345212714; 3.549042805E-13
16; 1; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585917E-24
16; 1; 3; 6000000000; 0; n_gate; -2.108638259E-24; -1.80667581E-24
16; 1; 4; 8000000000; 0; n_gate; 0; 0
16; 1; 0; 0; 1; n_drain; 47.99999995; 0
16; 1; 1; 2000000000; 1; n_drain; -0.265792522; 9.702683871E-13
16; 1; 2; 4000000000; 1; n_drain; -0.002131291153; 8.478241508E-14
16; 1; 3; 6000000000; 1; n_drain; -1.273221309E-10; 3.377335887E-15
16; 1; 4; 8000000000; 1; n_drain; -4.004634488E-12; 7.961968744E-17
16; 2; 0; 0; 0; n_gate; -3.049999939; 0
16; 2; 1; 2000000000; 0; n_gate; 0.3753390399; 3.982056189E-13
16; 2; 2; 4000000000; 0; n_gate; 6.899791662E-29; 1.734723417E-24
16; 2; 3; 6000000000; 0; n_gate; -3.112566774E-25; -4.046019127E-25
16; 2; 4; 8000000000; 0; n_gate; 0; 0
16; 2; 0; 0; 1; n_drain; 47.99999995; 0
16; 2; 1; 2000000000; 1; n_drain; -0.2996097418; 1.685112372E-12
16; 2; 2; 4000000000; 1; n_drain; -0.002688311137; 8.194520171E-14
16; 2; 3; 6000000000; 1; n_drain; -1.797397017E-10; 4.767725995E-15
16; 2; 4; 8000000000; 1; n_drain; -6.30875711E-12; 1.255087418E-16
16; 3; 0; 0; 0; n_gate; -3.049999939; 0
16; 3; 1; 2000000000; 0; n_gate; 0.4211373294; 4.468565999E-13
16; 3; 2; 4000000000; 0; n_gate; -6.905714297E-29; -1.734723407E-24
16; 3; 3; 6000000000; 0; n_gate; -5.51278671E-25; -7.158476114E-25
16; 3; 4; 8000000000; 0; n_gate; 0; 0
16; 3; 0; 0; 1; n_drain; 47.99999995; 0
16; 3; 1; 2000000000; 1; n_drain; -0.3381230303; 2.151275967E-12
16; 3; 2; 4000000000; 1; n_drain; -0.003392513575; 1.349521785E-13
16; 3; 3; 6000000000; 1; n_drain; -2.536899258E-10; 6.729334281E-15
16; 3; 4; 8000000000; 1; n_drain; -9.92217698E-12; 1.973954391E-16
16; 4; 0; 0; 0; n_gate; -3.049999939; 0
16; 4; 1; 2000000000; 0; n_gate; 0.4725238554; 5.013261297E-13
16; 4; 2; 4000000000; 0; n_gate; -2.760898087E-36; -3.469446891E-32
16; 4; 3; 6000000000; 0; n_gate; 1.687637572E-25; 3.066956082E-24
16; 4; 4; 8000000000; 0; n_gate; 0; 0
16; 4; 0; 0; 1; n_drain; 47.99999995; 0
16; 4; 1; 2000000000; 1; n_drain; -0.3821387912; 1.802039407E-12
16; 4; 2; 4000000000; 1; n_drain; -0.004283665245; 1.100684603E-13
16; 4; 3; 6000000000; 1; n_drain; -3.579749164E-10; 9.495548377E-15
16; 4; 4; 8000000000; 1; n_drain; -1.557193766E-11; 3.097938599E-16
16; 5; 0; 0; 0; n_gate; -3.049999939; 0
16; 5; 1; 2000000000; 0; n_gate; 0.5301804858; 5.625659027E-13
16; 5; 2; 4000000000; 0; n_gate; 1.22668354E-24; 1.226585927E-24
16; 5; 3; 6000000000; 0; n_gate; 1.640318289E-24; 2.399703166E-25
16; 5; 4; 8000000000; 0; n_gate; 0; 0
16; 5; 0; 0; 1; n_drain; 47.99999995; 0
16; 5; 1; 2000000000; 1; n_drain; -0.4326566061; 1.590668726E-12
16; 5; 2; 4000000000; 1; n_drain; -0.005412726627; 1.799995565E-13
16; 5; 3; 6000000000; 1; n_drain; -5.049531479E-10; 1.339427437E-14
16; 5; 4; 8000000000; 1; n_drain; -2.437093303E-11; 4.848443143E-16
16; 6; 0; 0; 0; n_gate; -3.049999939; 0
16; 6; 1; 2000000000; 0; n_gate; 0.5948722892; 6.311592693E-13
16; 6; 2; 4000000000; 0; n_gate; -9.761248669E-29; -2.453269418E-24
16; 6; 3; 6000000000; 0; n_gate; 2.377375018E-24; -2.56292626E-24
16; 6; 4; 8000000000; 0; n_gate; 0; 0
16; 6; 0; 0; 1; n_drain; 47.99999994; 0
16; 6; 1; 2000000000; 1; n_drain; -0.4909304645; 3.004307844E-12
16; 6; 2; 4000000000; 1; n_drain; -0.006845200947; 2.899847956E-13
16; 6; 3; 6000000000; 1; n_drain; -7.119338279E-10; 1.888460819E-14
16; 6; 4; 8000000000; 1; n_drain; -3.800322939E-11; 7.560752342E-16
16; 7; 0; 0; 0; n_gate; -3.049999939; 0
16; 7; 1; 2000000000; 0; n_gate; 0.6674576864; 7.081854884E-13
16; 7; 2; 4000000000; 0; n_gate; -3.904499501E-36; -4.906538804E-32
16; 7; 3; 6000000000; 0; n_gate; 1.836729645E-26; 1.654461678E-24
16; 7; 4; 8000000000; 0; n_gate; 0; 0
16; 7; 0; 0; 1; n_drain; 47.99999994; 0
16; 7; 1; 2000000000; 1; n_drain; -0.5585515438; 2.635996993E-12
16; 7; 2; 4000000000; 1; n_drain; -0.008665537695; 3.020671422E-13
16; 7; 3; 6000000000; 1; n_drain; -1.003072293E-09; 2.660729732E-14
16; 7; 4; 8000000000; 1; n_drain; -5.897606226E-11; 1.173266482E-15
16; 8; 0; 0; 0; n_gate; -3.049999939; 0
16; 8; 1; 2000000000; 0; n_gate; 0.7488998417; 7.945873844E-13
16; 8; 2; 4000000000; 0; n_gate; 1.226585927E-24; -1.226683491E-24
16; 8; 3; 6000000000; 0; n_gate; 1.966102192E-25; -3.602853839E-24
16; 8; 4; 8000000000; 0; n_gate; 0; 0
16; 8; 0; 0; 1; n_drain; 47.99999994; 0
16; 8; 1; 2000000000; 1; n_drain; -0.6375594525; 3.52262322E-12
16; 8; 2; 4000000000; 1; n_drain; -0.01098289396; 4.118809142E-13
16; 8; 3; 6000000000; 1; n_drain; -1.411894447E-09; 3.74516707E-14
16; 8; 4; 8000000000; 1; n_drain; -9.093407005E-11; 1.809075836E-15
16; 9; 0; 0; 0; n_gate; -3.049999939; 0
16; 9; 1; 2000000000; 0; n_gate; 0.8402794428; 8.915745325E-13
16; 9; 2; 4000000000; 0; n_gate; 1.226654925E-24; 5.080399262E-25
16; 9; 3; 6000000000; 0; n_gate; -9.502858909E-25; 2.151923484E-24
16; 9; 4; 8000000000; 0; n_gate; 0; 0
16; 9; 0; 0; 1; n_drain; 47.99999994; 0
16; 9; 1; 2000000000; 1; n_drain; -0.7305898029; 4.138904531E-12
16; 9; 2; 4000000000; 1; n_drain; -0.01393857067; 5.118038147E-13
16; 9; 3; 6000000000; 1; n_drain; -1.984545858E-09; 5.264170569E-14
16; 9; 4; 8000000000; 1; n_drain; -1.389835556E-10; 2.765014958E-15
16; 10; 0; 0; 0; n_gate; -3.049999939; 0
16; 10; 1; 2000000000; 0; n_gate; 0.9428090416; 1.000408862E-12
16; 10; 2; 4000000000; 0; n_gate; -2.961309319E-24; 1.226752548E-24
16; 10; 3; 6000000000; 0; n_gate; 1.450502106E-24; 1.159547556E-25
16; 10; 4; 8000000000; 0; n_gate; 0; 0
16; 10; 0; 0; 1; n_drain; 47.99999993; 0
16; 10; 1; 2000000000; 1; n_drain; -0.8410653332; 4.409134288E-12
16; 10; 2; 4000000000; 1; n_drain; -0.01771533594; 6.443500359E-13
16; 10; 3; 6000000000; 1; n_drain; -2.783723573E-09; 7.384055489E-14
16; 10; 4; 8000000000; 1; n_drain; -2.098530781E-10; 4.174894331E-15
17; -50; 0; 0; 0; n_gate; -3.049999939; 0
17; -50; 1; 2000000000; 0; n_gate; 0.0009428090416; 1.017791383E-15
17; -50; 2; 4000000000; 0; n_gate; -5.922521069E-32; 2.453740738E-32
17; -50; 3; 6000000000; 0; n_gate; -4.788161529E-25; 3.516240514E-25
17; -50; 4; 8000000000; 0; n_gate; 0; 0
17; -50; 0; 0; 1; n_drain; 47.99999995; 0
17; -50; 1; 2000000000; 1; n_drain; -0.0009605168593; 0.001560510717
17; -50; 2; 4000000000; 1; n_drain; -1.497748752E-08; 3.620058241E-09
17; -50; 3; 6000000000; 1; n_drain; -1.627192776E-16; 2.607487533E-16
17; -50; 4; 8000000000; 1; n_drain; -5.877193422E-18; -2.788756919E-20
17; -20; 0; 0; 0; n_gate; -3.049999939; 0
17; -20; 1; 2000000000; 0; n_gate; 0.0298142397; 3.16196951E-14
17; -20; 2; 4000000000; 0; n_gate; -2.368930237E-47; 9.816847814E-48
17; -20; 3; 6000000000; 0; n_gate; -7.612110752E-25; -2.04231378E-24
17; -20; 4; 8000000000; 0; n_gate; 0; 0
17; -20; 0; 0; 1; n_drain; 47.99999995; 0
17; -20; 1; 2000000000; 1; n_drain; -0.03037832535; 0.04935486382
17; -20; 2; 4000000000; 1; n_drain; -1.68033772E-05; 8.790961327E-09
17; -20; 3; 6000000000; 1; n_drain; -9.033767901E-14; 8.123443574E-17
17; -20; 4; 8000000000; 1; n_drain; -2.584935014E-16; 4.059065578E-19
17; -19; 0; 0; 0; n_gate; -3.049999939; 0
17; -19; 1; 2000000000; 0; n_gate; 0.03345212714; 3.548617846E-14
17; -19; 2; 4000000000; 0; n_gate; -4.737782272E-55; 1.963558038E-55
17; -19; 3; 6000000000; 0; n_gate; -7.612110787E-25; -2.042313791E-24
17; -19; 4; 8000000000; 0; n_gate; 0; 0
17; -19; 0; 0; 1; n_drain; 47.99999995; 0
17; -19; 1; 2000000000; 1; n_drain; -0.03408612065; 0.05537882218
17; -19; 2; 4000000000; 1; n_drain; -2.090427388E-05; 1.093679074E-08
17; -19; 3; 6000000000; 1; n_drain; -1.234059693E-13; 1.109835537E-16
17; -19; 4; 8000000000; 1; n_drain; -3.846470193E-16; 6.621434187E-19
17; -18; 0; 0; 0; n_gate; -3.049999939; 0
17; -18; 1; 2000000000; 0; n_gate; 0.03753390399; 3.984114359E-14
17; -18; 2; 4000000000; 0; n_gate; -9.475408138E-63; 3.927493005E-63
17; -18; 3; 6000000000; 0; n_gate; -2.783012704E-25; -2.771385135E-25
17; -18; 4; 8000000000; 0; n_gate; 0; 0
17; -18; 0; 0; 1; n_drain; 47.99999995; 0
17; -18; 1; 2000000000; 1; n_drain; -0.03824701112; 0.06213891316
17; -18; 2; 4000000000; 1; n_drain; -2.631742349E-05; 1.376965719E-08
17; -18; 3; 6000000000; 1; n_drain; -1.743147322E-13; 1.567603297E-16
17; -18; 4; 8000000000; 1; n_drain; -6.09653606E-16; 1.019681083E-18
17; -17; 0; 0; 0; n_gate; -3.049999939; 0
17; -17; 1; 2000000000; 0; n_gate; 0.04211373294; 4.468294495E-14
17; -17; 2; 4000000000; 0; n_gate; -1.895050335E-70; 7.855739863E-71
17; -17; 3; 6000000000; 0; n_gate; 7.040405823E-26; -5.665734419E-25
17; -17; 4; 8000000000; 0; n_gate; 0; 0
17; -17; 0; 0; 1; n_drain; 47.99999995; 0
17; -17; 1; 2000000000; 1; n_drain; -0.04291633088; 0.06972503682
17; -17; 2; 4000000000; 1; n_drain; -3.313246849E-05; 1.733656082E-08
17; -17; 3; 6000000000; 1; n_drain; -2.462246612E-13; 2.214651225E-16
17; -17; 4; 8000000000; 1; n_drain; -9.660747962E-16; 1.602221193E-18
17; -16; 0; 0; 0; n_gate; -3.049999939; 0
17; -16; 1; 2000000000; 0; n_gate; 0.04725238554; 5.012369269E-14
17; -16; 2; 4000000000; 0; n_gate; -3.790038072E-78; 1.571298759E-78
17; -16; 3; 6000000000; 0; n_gate; 5.490289818E-25; 1.314656194E-24
17; -16; 4; 8000000000; 0; n_gate; 0; 0
17; -16; 0; 0; 1; n_drain; 47.99999995; 0
17; -16; 1; 2000000000; 1; n_drain; -0.0481564163; 0.07823846983
17; -16; 2; 4000000000; 1; n_drain; -4.171256697E-05; 2.182803204E-08
17; -16; 3; 6000000000; 1; n_drain; -3.477989344E-13; 3.127964363E-16
17; -16; 4; 8000000000; 1; n_drain; -1.531012507E-15; 2.541794034E-18
17; -15; 0; 0; 0; n_gate; -3.049999939; 0
17; -15; 1; 2000000000; 0; n_gate; 0.05301804858; 5.626758895E-14
17; -15; 2; 4000000000; 0; n_gate; -7.579950964E-86; 3.142899075E-86
17; -15; 3; 6000000000; 0; n_gate; 1.089641573E-24; 4.108072328E-25
17; -15; 4; 8000000000; 0; n_gate; 0; 0
17; -15; 0; 0; 1; n_drain; 47.99999995; 0
17; -15; 1; 2000000000; 1; n_drain; -0.0540373331; 0.08779304677
17; -15; 2; 4000000000; 1; n_drain; -5.251500781E-05; 2.74839574E-08
17; -15; 3; 6000000000; 1; n_drain; -4.912744657E-13; 4.419392941E-16
17; -15; 4; 8000000000; 1; n_drain; -2.426272836E-15; 4.021531426E-18
17; -14; 0; 0; 0; n_gate; -3.049999939; 0
17; -14; 1; 2000000000; 0; n_gate; 0.05948722892; 6.310274967E-14
17; -14; 2; 4000000000; 0; n_gate; -3.031880261E-101; 1.257400844E-101
17; -14; 3; 6000000000; 0; n_gate; 4.241602885E-25; 5.168583784E-25
17; -14; 4; 8000000000; 0; n_gate; 0; 0
17; -14; 0; 0; 1; n_drain; 47.99999995; 0
17; -14; 1; 2000000000; 1; n_drain; -0.06063902593; 0.09851865367
17; -14; 2; 4000000000; 1; n_drain; -6.690772479E-05; 3.502256649E-08
17; -14; 3; 6000000000; 1; n_drain; -7.175448379E-13; 6.456171753E-16
17; -14; 4; 8000000000; 1; n_drain; -4.094744962E-15; 6.719983631E-18
17; -13; 0; 0; 0; n_gate; -3.049999939; 0
17; -13; 1; 2000000000; 0; n_gate; 0.06674576864; 7.08570244E-14
17; -13; 2; 4000000000; 0; n_gate; -1.212712038E-116; 5.030568279E-117
17; -13; 3; 6000000000; 0; n_gate; -1.131710977E-24; -2.921721186E-26
17; -13; 4; 8000000000; 0; n_gate; 0; 0
17; -13; 0; 0; 1; n_drain; 47.99999995; 0
17; -13; 1; 2000000000; 1; n_drain; -0.06804830872; 0.1105563342
17; -13; 2; 4000000000; 1; n_drain; -8.423717629E-05; 4.410171058E-08
17; -13; 3; 6000000000; 1; n_drain; -1.013542907E-12; 9.121050083E-16
17; -13; 4; 8000000000; 1; n_drain; -6.488579663E-15; 1.065803654E-17
17; -12; 0; 0; 0; n_gate; -3.049999939; 0
17; -12; 1; 2000000000; 0; n_gate; 0.07488998417; 7.94359062E-14
17; -12; 2; 4000000000; 0; n_gate; -4.850687789E-132; 2.012613248E-132
17; -12; 3; 6000000000; 0; n_gate; 2.032899015E-24; 1.661626834E-24
17; -12; 4; 8000000000; 0; n_gate; 0; 0
17; -12; 0; 0; 1; n_drain; 47.99999995; 0
17; -12; 1; 2000000000; 1; n_drain; -0.07636586933; 0.124069676
17; -12; 2; 4000000000; 1; n_drain; -0.0001060567849; 5.553813449E-08
17; -12; 3; 6000000000; 1; n_drain; -1.431638595E-12; 1.288706841E-15
17; -12; 4; 8000000000; 1; n_drain; -1.028134864E-14; 1.690210778E-17
17; -11; 0; 0; 0; n_gate; -3.049999939; 0
17; -11; 1; 2000000000; 0; n_gate; 0.08402794428; 8.917415498E-14
17; -11; 2; 4000000000; 0; n_gate; -1.226585903E-24; 1.226683515E-24
17; -11; 3; 6000000000; 0; n_gate; -6.046528881E-25; 1.785806906E-24
17; -11; 4; 8000000000; 0; n_gate; 0; 0
17; -11; 0; 0; 1; n_drain; 47.99999995; 0
17; -11; 1; 2000000000; 1; n_drain; -0.08570427037; 0.139241559
17; -11; 2; 4000000000; 1; n_drain; -0.0001335309905; 6.994580673E-08
17; -11; 3; 6000000000; 1; n_drain; -2.022191991E-12; 1.820839209E-15
17; -11; 4; 8000000000; 1; n_drain; -1.62901122E-14; 2.681106663E-17
17; -10; 0; 0; 0; n_gate; -3.049999939; 0
17; -10; 1; 2000000000; 0; n_gate; 0.09428090416; 1.000290736E-13
17; -10; 2; 4000000000; 0; n_gate; -2.453074178E-32; 2.453464662E-32
17; -10; 3; 6000000000; 0; n_gate; 4.243466663E-27; -2.025895773E-24
17; -10; 4; 8000000000; 0; n_gate; 0; 0
17; -10; 0; 0; 1; n_drain; 47.99999995; 0
17; -10; 1; 2000000000; 1; n_drain; -0.09619052504; 0.1562783421
17; -10; 2; 4000000000; 1; n_drain; -0.0001681268001; 8.810004709E-08
17; -10; 3; 6000000000; 1; n_drain; -2.856330741E-12; 2.57300226E-15
17; -10; 4; 8000000000; 1; n_drain; -2.580866525E-14; 4.255292622E-17
17; -9; 0; 0; 0; n_gate; -3.049999939; 0
17; -9; 1; 2000000000; 0; n_gate; 0.1057849144; 1.122337855E-13
17; -9; 2; 4000000000; 0; n_gate; -1.226683515E-24; -1.226585903E-24
17; -9; 3; 6000000000; 0; n_gate; -3.201133339E-24; -7.013548031E-25
17; -9; 4; 8000000000; 0; n_gate; 0; 0
17; -9; 0; 0; 1; n_drain; 47.99999995; 0
17; -9; 1; 2000000000; 1; n_drain; -0.1079681556; 0.1754132074
17; -9; 2; 4000000000; 1; n_drain; -0.0002116927514; 1.109803577E-07
